#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct mtd.work uwall.bias uwall.force2
 2882.000137 0.686505 5.186923 9.346685 -23.390693 32.736486 533.264117 29.932629 478922.062294
 2882.500137 0.578506 4.993304 32.702520 -0.033966 32.736486 533.753972 0.000000 0.000000
 2883.000137 0.611204 5.888372 31.246272 -1.490215 32.737944 533.753972 0.502144 8034.309450
 2883.500137 0.620804 5.636638 29.982235 -2.755709 32.737944 533.808525 1.731171 27698.740042
 2884.000137 0.607883 5.909560 31.692945 -1.044999 32.739662 533.808525 0.248597 3977.545942
 2884.500137 0.599606 5.712424 32.330407 -0.409255 32.739662 533.860689 0.000000 0.000000
 2885.000137 0.560082 6.006855 32.978867 0.239205 32.743159 533.860689 0.000000 0.000000
 2885.500137 0.546687 5.811471 32.916606 0.173447 32.743159 533.906545 0.000000 0.000000
 2886.000137 0.535925 5.711533 33.348768 0.605610 32.747244 533.906545 0.000000 0.000000
 2886.500137 0.634264 5.814574 28.625740 -4.121504 32.747244 533.950733 4.696200 75139.203748
 2887.000137 0.650555 5.570773 24.380801 -8.366443 32.746745 533.950733 10.223049 163568.777102
 2887.500137 0.625074 6.111434 29.537224 -3.209521 32.746745 534.059291 2.514806 40236.891019
 2888.000137 0.646623 5.596060 25.722522 -7.024222 32.746368 534.059291 8.694906 139118.499542
 2888.500137 0.618000 5.916591 30.387889 -2.358480 32.746368 534.154189 1.295990 20735.847141
 2889.000137 0.629252 5.834881 29.193173 -3.553195 32.746667 534.154189 3.422681 54762.896548
 2889.500137 0.610342 5.844262 31.470915 -1.275752 32.746667 534.221207 0.427868 6845.891506
 2890.000137 0.603890 5.281947 32.102029 -0.644638 32.748674 534.221207 0.060537 968.589100
 2890.500137 0.602158 5.167504 32.261812 -0.486862 32.748674 534.271275 0.018622 297.959516
 2891.000137 0.521992 5.711434 33.674799 0.926125 32.753246 534.271275 0.000000 0.000000
 2891.500137 0.532093 4.989215 33.462456 0.709210 32.753246 534.314042 0.000000 0.000000
 2892.000137 0.535166 5.695957 33.422759 0.669512 32.757440 534.314042 0.000000 0.000000
 2892.500137 0.548489 5.898182 32.865425 0.107985 32.757440 534.357904 0.000000 0.000000
 2893.000137 0.589442 6.144346 32.487986 -0.269453 32.760203 534.357904 0.000000 0.000000
 2893.500137 0.523417 5.924572 33.701153 0.940950 32.760203 534.406073 0.000000 0.000000
 2894.000137 0.594585 5.961530 32.518987 -0.241216 32.762770 534.406073 0.000000 0.000000
 2894.500137 0.549582 5.237078 32.816603 0.053833 32.762770 534.454093 0.000000 0.000000
 2895.000138 0.638560 5.851915 28.038196 -4.724574 32.762685 534.454093 5.947591 95161.452658
 2895.500138 0.598615 5.759777 32.484658 -0.278027 32.762685 534.529335 0.000000 0.000000
 2896.000138 0.674576 5.958560 15.922434 -16.840251 32.761885 534.529335 22.246613 355945.806192
 2896.500138 0.589631 5.936209 32.579270 -0.182615 32.761885 534.782753 0.000000 0.000000
 2897.000138 0.592174 5.579997 32.584694 -0.177191 32.764602 534.782753 0.000000 0.000000
 2897.500138 0.625839 5.889923 29.579743 -3.184859 32.764602 534.830458 2.670615 42729.846567
 2898.000138 0.627747 5.937487 29.427475 -3.337127 32.765016 534.830458 3.079499 49271.982893
 2898.500138 0.657886 5.911246 22.447601 -10.317415 32.765016 534.895919 13.403235 214451.763085
 2899.000138 0.617954 5.006510 30.503638 -2.261379 32.766117 534.895919 1.289424 20630.785741
 2899.500138 0.464591 5.805482 32.330011 -0.436106 32.766117 534.954687 0.000000 0.000000
 2900.000138 0.472474 5.915550 32.489597 -0.276519 32.768925 534.954687 0.000000 0.000000
 2900.500138 0.478606 5.815281 32.697085 -0.071839 32.768925 535.002849 0.000000 0.000000
 2901.000138 0.497323 5.240131 33.534249 0.765324 32.773118 535.002849 0.000000 0.000000
 2901.500138 0.504959 5.678919 33.528887 0.755769 32.773118 535.046223 0.000000 0.000000
 2902.000138 0.549791 5.789700 32.808911 0.035792 32.776807 535.046223 0.000000 0.000000
 2902.500138 0.607052 6.077450 31.972446 -0.804361 32.776807 535.092867 0.198942 3183.074436
 2903.000138 0.622174 5.641983 30.038318 -2.738489 32.777615 535.092867 1.966745 31467.920524
 2903.500138 0.519108 4.981091 33.783291 1.005676 32.777615 535.154441 0.000000 0.000000
 2904.000138 0.522395 5.420391 33.729607 0.951992 32.782234 535.154441 0.000000 0.000000
 2904.500138 0.452835 5.974307 31.618183 -1.164051 32.782234 535.196974 0.000000 0.000000
 2905.000138 0.483559 5.850121 32.938085 0.155851 32.785759 535.196974 0.000000 0.000000
 2905.500138 0.563409 5.976876 33.223469 0.437710 32.785759 535.243018 0.000000 0.000000
 2906.000138 0.592605 5.978606 32.634937 -0.150822 32.788478 535.243018 0.000000 0.000000
 2906.500138 0.613869 6.111205 31.180926 -1.607551 32.788478 535.290483 0.769362 12309.792386
 2907.000138 0.683210 5.836665 11.859953 -20.928525 32.787633 535.290483 27.695365 443125.840217
 2907.500138 0.650622 5.699533 24.621675 -8.165959 32.787633 535.671256 10.250514 164008.228287
 2908.000138 0.641476 5.304139 27.464882 -5.322752 32.787477 535.671256 6.880917 110094.673183
 2908.500138 0.587929 5.256272 32.662181 -0.125295 32.787477 535.750948 0.000000 0.000000
 2909.000138 0.626099 5.666413 29.746859 -3.040617 32.788050 535.750948 2.724572 43593.157728
 2909.500138 0.613974 5.688627 31.198555 -1.589495 32.788050 535.814347 0.781071 12497.131638
 2910.000138 0.523711 5.892460 33.739254 0.951204 32.792687 535.814347 0.000000 0.000000
 2910.500138 0.482040 5.651317 32.899301 0.106613 32.792687 535.856839 0.000000 0.000000
 2911.000138 0.543633 5.933872 33.203353 0.410665 32.796565 535.856839 0.000000 0.000000
 2911.500138 0.472975 5.576107 32.575727 -0.220838 32.796565 535.901675 0.000000 0.000000
 2912.000138 0.481380 5.809296 32.865258 0.068693 32.799978 535.901675 0.000000 0.000000
 2912.500138 0.406250 5.756138 27.469489 -5.330489 32.799978 535.948057 0.000000 0.000000
 2913.000138 0.383589 6.144662 25.446244 -7.353734 32.799432 535.948057 0.000000 0.000000
 2913.500138 0.486054 6.172941 33.177946 0.378514 32.799432 536.045620 0.000000 0.000000
 2914.000138 0.387579 4.826569 25.674675 -7.124757 32.798913 536.045620 0.000000 0.000000
 2914.500138 0.429376 4.978332 29.801333 -2.997580 32.798913 536.140974 0.000000 0.000000
 2915.000138 0.300536 4.702778 32.936570 0.137657 32.803974 536.140974 0.000000 0.000000
 2915.500138 0.305329 4.633175 32.171975 -0.631999 32.803974 536.187025 0.000000 0.000000
 2916.000139 0.283461 4.954745 35.771071 2.967097 32.814138 536.187025 0.000000 0.000000
 2916.500139 0.383491 4.230775 25.630482 -7.183655 32.814138 536.221688 0.000000 0.000000
 2917.000139 0.451158 5.757321 31.478841 -1.335297 32.815730 536.221688 0.000000 0.000000
 2917.500139 0.511659 5.870607 33.688435 0.872705 32.815730 536.274985 0.000000 0.000000
 2918.000139 0.551271 6.010310 32.848668 0.032938 32.819418 536.274985 0.000000 0.000000
 2918.500139 0.663453 5.249652 20.768089 -12.051328 32.819418 536.321444 16.105105 257681.684941
 2919.000139 0.624527 5.029601 29.944105 -2.875313 32.820092 536.321444 2.406378 38502.052086
 2919.500139 0.650969 6.141520 24.568523 -8.251569 32.820092 536.383603 10.391481 166263.693985
 2920.000139 0.653417 5.728761 23.805586 -9.014506 32.819561 536.383603 11.413474 182615.580875
 2920.500139 0.583420 6.005904 32.665348 -0.154213 32.819561 536.498602 0.000000 0.000000
 2921.000139 0.529452 5.617511 33.640064 0.820502 32.824101 536.498602 0.000000 0.000000
 2921.500139 0.478844 5.727481 32.800832 -0.023269 32.824101 536.541518 0.000000 0.000000
 2922.000139 0.471664 5.191285 32.583565 -0.240536 32.826909 536.541518 0.000000 0.000000
 2922.500139 0.434100 5.598254 30.167766 -2.659143 32.826909 536.589228 0.000000 0.000000
 2923.000139 0.437734 5.047886 30.450888 -2.376022 32.827755 536.589228 0.000000 0.000000
 2923.500139 0.261690 3.960886 35.346158 2.518403 32.827755 536.648308 0.000000 0.000000
 2924.000139 0.294055 3.968193 34.317656 1.489901 32.834953 536.648308 0.000000 0.000000
 2924.500139 0.282226 4.010583 35.879212 3.044259 32.834953 536.688406 0.000000 0.000000
 2925.000139 0.263665 4.261019 35.799127 2.964174 32.843575 536.688406 0.000000 0.000000
 2925.500139 0.277496 3.935388 35.992507 3.148932 32.843575 536.722972 0.000000 0.000000
 2926.000139 0.308193 4.734897 31.751599 -1.091976 32.846402 536.722972 0.000000 0.000000
 2926.500139 0.349225 4.567934 26.267432 -6.578970 32.846402 536.774830 0.000000 0.000000
 2927.000139 0.273574 4.182669 36.074610 3.228208 32.857592 536.774830 0.000000 0.000000
 2927.500139 0.249525 3.683845 25.491501 -7.366090 32.857592 536.808455 0.000000 0.000000
 2928.000139 0.279330 3.831295 35.990770 3.133178 32.868666 536.808455 0.000000 0.000000
 2928.500139 0.321533 4.045145 29.094529 -3.774138 32.868666 536.842363 0.000000 0.000000
 2929.000139 0.254277 3.907174 30.912169 -1.956497 32.875319 536.842363 0.000000 0.000000
 2929.500139 0.247597 3.746469 22.920962 -9.954357 32.875319 536.898773 0.000000 0.000000
 2930.000139 0.282618 4.065714 35.928749 3.053430 32.885822 536.898773 0.000000 0.000000
 2930.500139 0.273532 3.946653 36.169550 3.283728 32.885822 536.932892 0.000000 0.000000
 2931.000139 0.257385 3.936759 33.449253 0.563431 32.893011 536.932892 0.000000 0.000000
 2931.500139 0.265239 3.966692 36.151894 3.258884 32.893011 536.976638 0.000000 0.000000
 2932.000139 0.273579 4.062140 36.180045 3.287035 32.904432 536.976638 0.000000 0.000000
 2932.500139 0.299923 4.138926 33.189839 0.285407 32.904432 537.009908 0.000000 0.000000
 2933.000139 0.276763 3.251484 36.141834 3.237403 32.915973 537.009908 0.000000 0.000000
 2933.500139 0.269442 4.169448 36.339515 3.423543 32.915973 537.043307 0.000000 0.000000
 2934.000139 0.297677 4.560089 33.644332 0.728359 32.922124 537.043307 0.000000 0.000000
 2934.500139 0.271483 3.837282 36.304187 3.382063 32.922124 537.086205 0.000000 0.000000
 2935.000139 0.341335 4.116676 27.033634 -5.888490 32.921755 537.086205 0.000000 0.000000
 2935.500139 0.252615 3.947141 29.322889 -3.598866 32.921755 537.169417 0.000000 0.000000
 2936.000139 0.267401 4.142416 36.325201 3.403446 32.931915 537.169417 0.000000 0.000000
 2936.500139 0.279826 4.068993 36.135907 3.203992 32.931915 537.202208 0.000000 0.000000
 2937.000140 0.265051 3.689929 36.205161 3.273246 32.941375 537.202208 0.000000 0.000000
 2937.500140 0.306509 4.199996 32.095678 -0.845698 32.941375 537.235395 0.000000 0.000000
 2938.000140 0.382646 4.203043 25.622078 -7.319297 32.940833 537.235395 0.000000 0.000000
 2938.500140 0.341999 4.330906 27.071813 -5.869019 32.940833 537.331253 0.000000 0.000000
 2939.000140 0.326441 4.859995 28.101724 -4.839108 32.941017 537.331253 0.000000 0.000000
 2939.500140 0.316485 5.084940 30.334671 -2.606346 32.941017 537.406017 0.000000 0.000000
 2940.000140 0.430505 5.061893 29.936652 -3.004366 32.941490 537.406017 0.000000 0.000000
 2940.500140 0.491501 5.171066 33.489434 0.547944 32.941490 537.468221 0.000000 0.000000
 2941.000140 0.468277 5.042865 32.555411 -0.386079 32.943972 537.468221 0.000000 0.000000
 2941.500140 0.602144 4.788365 32.415568 -0.528404 32.943972 537.516066 0.018388 294.205903
 2942.000140 0.552372 5.550063 32.878302 -0.065671 32.947457 537.516066 0.000000 0.000000
 2942.500140 0.536911 5.696327 33.583731 0.636274 32.947457 537.562387 0.000000 0.000000
 2943.000140 0.579088 5.946407 32.770192 -0.177265 32.950464 537.562387 0.000000 0.000000
 2943.500140 0.520444 5.982494 33.881995 0.931531 32.950464 537.609213 0.000000 0.000000
 2944.000140 0.544877 5.695859 33.257184 0.306719 32.954159 537.609213 0.000000 0.000000
 2944.500140 0.566979 5.826918 33.342461 0.388301 32.954159 537.653809 0.000000 0.000000
 2945.000140 0.563603 5.882051 33.305340 0.351181 32.957474 537.653809 0.000000 0.000000
 2945.500140 0.551440 6.389290 32.999285 0.041810 32.957474 537.698189 0.000000 0.000000
 2946.000140 0.588658 5.848807 32.697040 -0.260434 32.960184 537.698189 0.000000 0.000000
 2946.500140 0.426057 5.707882 29.636822 -3.323362 32.960184 537.745360 0.000000 0.000000
 2947.000140 0.548701 5.827388 33.095527 0.135343 32.963849 537.745360 0.000000 0.000000
 2947.500140 0.624972 5.995035 29.969141 -2.994707 32.963849 537.790683 2.494334 39909.349310
 2948.000140 0.610832 5.892269 31.629005 -1.334844 32.965399 537.790683 0.469368 7509.889163
 2948.500140 0.487166 5.872238 33.268414 0.303016 32.965399 537.843184 0.000000 0.000000
 2949.000140 0.500008 5.897646 33.599958 0.634559 32.969447 537.843184 0.000000 0.000000
 2949.500140 0.476202 5.774069 32.783931 -0.185516 32.969447 537.886273 0.000000 0.000000
 2950.000140 0.491000 6.010228 33.499699 0.530253 32.973157 537.886273 0.000000 0.000000
 2950.500140 0.408359 5.858946 27.760640 -5.212517 32.973157 537.929797 0.000000 0.000000
 2951.000140 0.405805 5.741929 27.448926 -5.524230 32.972885 537.929797 0.000000 0.000000
 2951.500140 0.484434 5.691600 33.162575 0.189690 32.972885 538.009617 0.000000 0.000000
 2952.000140 0.459858 5.667856 32.256323 -0.716562 32.974905 538.009617 0.000000 0.000000
 2952.500140 0.536300 5.493166 33.648447 0.673542 32.974905 538.058917 0.000000 0.000000
 2953.000140 0.524711 5.768361 33.815137 0.840232 32.979304 538.058917 0.000000 0.000000
 2953.500140 0.546848 5.612903 33.243055 0.263751 32.979304 538.101087 0.000000 0.000000
 2954.000140 0.525976 5.694118 33.824927 0.845623 32.983740 538.101087 0.000000 0.000000
 2954.500140 0.454163 5.502347 31.871879 -1.111862 32.983740 538.143215 0.000000 0.000000
 2955.000140 0.414768 5.899241 28.571971 -4.411770 32.983697 538.143215 0.000000 0.000000
 2955.500140 0.411241 4.973586 28.242644 -4.741053 32.983697 538.214538 0.000000 0.000000
 2956.000140 0.398891 4.715372 26.762189 -6.221508 32.983311 538.214538 0.000000 0.000000
 2956.500140 0.459697 4.973392 32.295357 -0.687954 32.983311 538.300045 0.000000 0.000000
 2957.000140 0.504049 5.107107 33.624044 0.640733 32.987612 538.300045 0.000000 0.000000
 2957.500140 0.540664 5.119843 33.578830 0.591218 32.987612 538.343030 0.000000 0.000000
 2958.000140 0.488713 5.201488 33.436430 0.448818 32.991281 538.343030 0.000000 0.000000
 2958.500141 0.549849 5.873090 33.095594 0.104313 32.991281 538.386831 0.000000 0.000000
 2959.000141 0.479481 5.344099 32.953136 -0.038145 32.994486 538.386831 0.000000 0.000000
 2959.500141 0.529925 5.930885 33.778344 0.783858 32.994486 538.432807 0.000000 0.000000
 2960.000141 0.656315 6.010277 23.053930 -9.940556 32.993891 538.432807 12.685422 202966.755206
 2960.500141 0.620820 5.374166 30.409878 -2.584013 32.993891 538.556805 1.733874 27741.984242
 2961.000141 0.518663 5.609341 33.981034 0.987143 32.998403 538.556805 0.000000 0.000000
 2961.500141 0.548323 5.142546 33.166210 0.167807 32.998403 538.598280 0.000000 0.000000
 2962.000141 0.514578 4.253648 33.929175 0.930771 33.002969 538.598280 0.000000 0.000000
 2962.500141 0.569814 4.902158 33.327158 0.324188 33.002969 538.639970 0.000000 0.000000
 2963.000141 0.549828 4.962541 33.096765 0.093795 33.006612 538.639970 0.000000 0.000000
 2963.500141 0.470327 5.690846 32.722109 -0.284503 33.006612 538.685288 0.000000 0.000000
 2964.000141 0.529062 5.710360 33.838195 0.831583 33.011110 538.685288 0.000000 0.000000
 2964.500141 0.508241 5.405887 33.762963 0.751854 33.011110 538.727361 0.000000 0.000000
 2965.000141 0.427100 5.174587 29.767017 -3.244092 33.011456 538.727361 0.000000 0.000000
 2965.500141 0.449604 4.965579 31.486068 -1.525388 33.011456 538.790632 0.000000 0.000000
 2966.000141 0.451168 5.421090 31.619356 -1.392100 33.012988 538.790632 0.000000 0.000000
 2966.500141 0.382731 5.392579 25.747606 -7.265383 33.012988 538.843184 0.000000 0.000000
 2967.000141 0.395504 5.075515 26.521048 -6.491940 33.012560 538.843184 0.000000 0.000000
 2967.500141 0.397504 5.189448 26.796587 -6.215973 33.012560 538.930783 0.000000 0.000000
 2968.000141 0.457619 6.067051 32.195608 -0.816952 33.014493 538.930783 0.000000 0.000000
 2968.500141 0.437096 5.778519 30.583117 -2.431376 33.014493 538.980384 0.000000 0.000000
 2969.000141 0.387091 5.417061 25.951725 -7.062768 33.013987 538.980384 0.000000 0.000000
 2969.500141 0.502399 5.144755 33.736910 0.722923 33.013987 539.073128 0.000000 0.000000
 2970.000141 0.459760 4.632881 32.391768 -0.622219 33.016073 539.073128 0.000000 0.000000
 2970.500141 0.547530 5.846103 33.261341 0.245268 33.016073 539.121763 0.000000 0.000000
 2971.000141 0.433019 5.695760 30.282155 -2.733918 33.016687 539.121763 0.000000 0.000000
 2971.500141 0.436246 5.820950 30.579843 -2.436844 33.016687 539.181851 0.000000 0.000000
 2972.000141 0.362590 5.085947 26.031429 -6.985259 33.016169 539.181851 0.000000 0.000000
 2972.500141 0.402734 5.944131 27.373229 -5.642940 33.016169 539.273856 0.000000 0.000000
 2973.000141 0.483225 5.359880 33.187884 0.171714 33.019625 539.273856 0.000000 0.000000
 2973.500141 0.473062 6.008809 32.853252 -0.166373 33.019625 539.318762 0.000000 0.000000
 2974.000141 0.565068 5.466337 33.409340 0.389715 33.022904 539.318762 0.000000 0.000000
 2974.500141 0.507491 5.866510 33.750811 0.727908 33.022904 539.362683 0.000000 0.000000
 2975.000141 0.565688 5.624730 33.457147 0.434243 33.026212 539.362683 0.000000 0.000000
 2975.500141 0.483902 5.663484 33.270522 0.244310 33.026212 539.406393 0.000000 0.000000
 2976.000141 0.473050 5.854241 32.852984 -0.173228 33.029104 539.406393 0.000000 0.000000
 2976.500141 0.432800 5.762380 30.325666 -2.703437 33.029104 539.452832 0.000000 0.000000
 2977.000141 0.483736 6.151375 33.287395 0.258291 33.032646 539.452832 0.000000 0.000000
 2977.500141 0.445816 5.539424 31.305447 -1.727199 33.032646 539.497292 0.000000 0.000000
 2978.000141 0.360546 6.046719 26.037803 -6.994842 33.032132 539.497292 0.000000 0.000000
 2978.500141 0.423757 5.643065 29.605825 -3.426308 33.032132 539.589238 0.000000 0.000000
 2979.000141 0.446385 5.812268 31.351145 -1.680987 33.033471 539.589238 0.000000 0.000000
 2979.500142 0.428954 5.648474 30.044150 -2.989321 33.033471 539.643220 0.000000 0.000000
 2980.000142 0.465528 5.729663 32.744969 -0.288502 33.035989 539.643220 0.000000 0.000000
 2980.500142 0.485514 4.964034 33.435068 0.399079 33.035989 539.690165 0.000000 0.000000
 2981.000142 0.414440 5.826529 28.689357 -4.346632 33.035968 539.690165 0.000000 0.000000
 2981.500142 0.446108 5.699045 31.390395 -1.645574 33.035968 539.760653 0.000000 0.000000
 2982.000142 0.415053 5.856229 28.825317 -4.210652 33.035979 539.760653 0.000000 0.000000
 2982.500142 0.455580 5.003557 32.215659 -0.820320 33.035979 539.830187 0.000000 0.000000
 2983.000142 0.576989 5.133459 32.995366 -0.040614 33.039085 539.830187 0.000000 0.000000
 2983.500142 0.524160 5.884788 34.017139 0.978054 33.039085 539.875968 0.000000 0.000000
 2984.000142 0.420076 5.661182 29.392361 -3.646724 33.039259 539.875968 0.000000 0.000000
 2984.500142 0.384348 5.718513 25.930211 -7.109048 33.039259 539.941660 0.000000 0.000000
 2985.000142 0.434847 6.011277 30.546332 -2.492928 33.040011 539.941660 0.000000 0.000000
 2985.500142 0.458650 5.797581 32.456936 -0.583075 33.040011 540.000178 0.000000 0.000000
 2986.000142 0.498495 5.926910 33.809021 0.769010 33.044207 540.000178 0.000000 0.000000
 2986.500142 0.475465 6.015161 33.021069 -0.023138 33.044207 540.042374 0.000000 0.000000
 2987.000142 0.578754 5.702067 32.955668 -0.088539 33.047286 540.042374 0.000000 0.000000
 2987.500142 0.547792 5.084030 33.266286 0.219000 33.047286 540.088337 0.000000 0.000000
 2988.000142 0.600874 5.946213 32.550903 -0.496383 33.049403 540.088337 0.003054 48.863877
 2988.500142 0.575923 5.879960 33.149149 0.099747 33.049403 540.136204 0.000000 0.000000
 2989.000142 0.625946 5.780075 29.907063 -3.142339 33.049907 540.136204 2.692818 43085.083951
 2989.500142 0.622200 5.846536 30.321359 -2.728548 33.049907 540.198593 1.971288 31540.612892
 2990.000142 0.549498 6.048929 33.187133 0.137226 33.053592 540.198593 0.000000 0.000000
 2990.500142 0.547765 5.291453 33.311951 0.258359 33.053592 540.243503 0.000000 0.000000
 2991.000142 0.624927 5.821852 30.058052 -2.995540 33.054173 540.243503 2.485446 39767.132680
 2991.500142 0.577525 5.864257 33.063064 0.008890 33.054173 540.304956 0.000000 0.000000
 2992.000142 0.613847 5.977685 31.386899 -1.667274 33.055514 540.304956 0.766974 12271.583202
 2992.500142 0.620530 5.763616 30.602855 -2.452658 33.055514 540.358745 1.685943 26975.081158
 2993.000142 0.565926 5.912423 33.557791 0.502277 33.058898 540.358745 0.000000 0.000000
 2993.500142 0.607220 5.995673 32.182354 -0.876545 33.058898 540.402016 0.208539 3336.618389
 2994.000142 0.549594 6.061048 33.239802 0.180903 33.062639 540.402016 0.000000 0.000000
 2994.500142 0.582533 5.982156 32.890452 -0.172187 33.062639 540.446689 0.000000 0.000000
 2995.000142 0.529913 5.860627 33.875067 0.812428 33.067074 540.446689 0.000000 0.000000
 2995.500142 0.499528 5.435186 33.838865 0.771792 33.067074 540.488606 0.000000 0.000000
 2996.000142 0.510182 5.410301 33.849559 0.782485 33.071618 540.488606 0.000000 0.000000
 2996.500142 0.527300 5.999490 33.986659 0.915041 33.071618 540.530630 0.000000 0.000000
 2997.000142 0.617555 5.956969 30.967753 -2.103866 33.072715 540.530630 1.232666 19722.659326
 2997.500142 0.584616 6.157486 32.860254 -0.212462 33.072715 540.586727 0.000000 0.000000
 2998.000142 0.559417 5.657487 33.401488 0.328772 33.076293 540.586727 0.000000 0.000000
 2998.500142 0.584208 5.298415 32.866282 -0.210011 33.076293 540.630682 0.000000 0.000000
 2999.000142 0.498075 5.082908 33.875711 0.799418 33.080488 540.630682 0.000000 0.000000
 2999.500142 0.450983 5.892134 31.826946 -1.253542 33.080488 540.672596 0.000000 0.000000
 3000.000142 0.495642 5.321007 33.915366 0.834879 33.084622 540.672596 0.000000 0.000000
 3000.500143 0.544418 6.212046 33.567248 0.482626 33.084622 540.714345 0.000000 0.000000
 3001.000143 0.537536 6.110207 33.813516 0.728894 33.088786 540.714345 0.000000 0.000000
 3001.500143 0.530539 5.133850 33.945510 0.856724 33.088786 540.756521 0.000000 0.000000
 3002.000143 0.595434 5.890780 32.800733 -0.288053 33.091206 540.756521 0.000000 0.000000
 3002.500143 0.517809 5.996871 34.150539 1.059334 33.091206 540.803204 0.000000 0.000000
 3003.000143 0.629748 5.986817 29.739647 -3.351559 33.091555 540.803204 3.539715 56635.442422
 3003.500143 0.601557 5.407165 32.649525 -0.442030 33.091555 540.866649 0.009700 155.206934
 3004.000143 0.576999 5.864098 33.132022 0.040467 33.094769 540.866649 0.000000 0.000000
 3004.500143 0.568321 5.057521 33.646459 0.551690 33.094769 540.911807 0.000000 0.000000
 3005.000143 0.558284 5.590255 33.403576 0.308808 33.098425 540.911807 0.000000 0.000000
 3005.500143 0.512236 6.383083 33.992487 0.894061 33.098425 540.955753 0.000000 0.000000
 3006.000143 0.610785 5.015472 31.880159 -1.218267 33.100020 540.955753 0.465279 7444.461076
 3006.500143 0.527249 5.160035 34.014423 0.914403 33.100020 541.006948 0.000000 0.000000
 3007.000143 0.663127 5.914551 21.046185 -12.053834 33.099344 541.006948 15.940197 255043.145510
 3007.500143 0.577026 5.367198 33.183452 0.084108 33.099344 541.158586 0.000000 0.000000
 3008.000143 0.588976 6.031083 32.900281 -0.199063 33.102119 541.158586 0.000000 0.000000
 3008.500143 0.541118 5.871124 33.766420 0.664300 33.102119 541.204806 0.000000 0.000000
 3009.000143 0.578179 5.823373 33.148575 0.046456 33.105381 541.204806 0.000000 0.000000
 3009.500143 0.587955 6.050994 32.975437 -0.129944 33.105381 541.249889 0.000000 0.000000
 3010.000143 0.540233 5.890902 33.795956 0.690575 33.109461 541.249889 0.000000 0.000000
 3010.500143 0.585171 5.256135 32.997462 -0.111999 33.109461 541.292140 0.000000 0.000000
 3011.000143 0.505387 5.589016 33.862663 0.753202 33.113963 541.292140 0.000000 0.000000
 3011.500143 0.483977 5.352611 33.410334 0.296370 33.113963 541.334109 0.000000 0.000000
 3012.000143 0.433565 5.425587 30.515088 -2.598876 33.114630 541.334109 0.000000 0.000000
 3012.500143 0.409234 5.833947 28.274374 -4.840256 33.114630 541.392810 0.000000 0.000000
 3013.000143 0.504415 5.557253 33.909380 0.794749 33.119148 541.392810 0.000000 0.000000
 3013.500143 0.432180 4.840278 30.474480 -2.644668 33.119148 541.434583 0.000000 0.000000
 3014.000143 0.542352 5.054258 33.758463 0.639315 33.123181 541.434583 0.000000 0.000000
 3014.500143 0.512550 4.971348 34.067041 0.943860 33.123181 541.476993 0.000000 0.000000
 3015.000143 0.433454 6.086849 30.566044 -2.557137 33.123859 541.476993 0.000000 0.000000
 3015.500143 0.379457 5.154053 25.897190 -7.226670 33.123859 541.535395 0.000000 0.000000
 3016.000143 0.432501 5.796283 30.556268 -2.567591 33.124518 541.535395 0.000000 0.000000
 3016.500143 0.385081 5.343094 25.956075 -7.168443 33.124518 541.593855 0.000000 0.000000
 3017.000143 0.438667 5.825948 31.028283 -2.096235 33.125476 541.593855 0.000000 0.000000
 3017.500143 0.462674 5.929543 32.690467 -0.435009 33.125476 541.649613 0.000000 0.000000
 3018.000143 0.498676 5.002182 34.021855 0.896379 33.129792 541.649613 0.000000 0.000000
 3018.500143 0.454774 5.712940 32.188265 -0.941527 33.129792 541.690918 0.000000 0.000000
 3019.000143 0.549445 5.824667 33.435712 0.305920 33.133690 541.690918 0.000000 0.000000
 3019.500143 0.489529 5.910389 33.797998 0.664308 33.133690 541.734722 0.000000 0.000000
 3020.000143 0.559015 5.748057 33.536063 0.402374 33.137418 541.734722 0.000000 0.000000
 3020.500143 0.543021 5.847737 33.817669 0.680252 33.137418 541.778088 0.000000 0.000000
 3021.000143 0.544421 4.805734 33.751317 0.613900 33.141482 541.778088 0.000000 0.000000
 3021.500144 0.509722 4.894099 34.011683 0.870201 33.141482 541.820529 0.000000 0.000000
 3022.000144 0.586349 5.050617 32.984806 -0.156676 33.144395 541.820529 0.000000 0.000000
 3022.500144 0.592368 5.085737 33.000952 -0.143443 33.144395 541.866358 0.000000 0.000000
 3023.000144 0.598998 5.684871 32.844032 -0.300363 33.146734 541.866358 0.000000 0.000000
 3023.500144 0.528746 5.800942 34.039887 0.893153 33.146734 541.912839 0.000000 0.000000
 3024.000144 0.639377 5.617859 28.292807 -4.853927 33.146663 541.912839 6.202330 99237.285595
 3024.500144 0.564481 5.141188 33.782861 0.636198 33.146663 541.986185 0.000000 0.000000
 3025.000144 0.380676 4.285272 25.881130 -7.265533 33.146138 541.986185 0.000000 0.000000
 3025.500144 0.313270 4.359359 30.987071 -2.159067 33.146138 542.079586 0.000000 0.000000
 3026.000144 0.341088 4.101416 27.181344 -5.964793 33.145766 542.079586 0.000000 0.000000
 3026.500144 0.276913 5.009360 36.214684 3.068918 33.145766 542.161576 0.000000 0.000000
 3027.000144 0.280294 5.094970 36.133419 2.987653 33.155802 542.161576 0.000000 0.000000
 3027.500144 0.284013 4.924123 35.997561 2.841759 33.155802 542.195002 0.000000 0.000000
